10.895078,1,102302.000000,75111.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101066.046875,299.005920,0.000000,82.428581,-0.088411,-7.987600,0.003136,0.006005,-0.012777,-0.000506,0.001797,0.001142,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.088409,0.000000,0.000000,0.000000,1.000000,0.000000,0.023559
10.937985,1,75111.000000,102302.000000,102302.000000,97736.000000,97736.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.100006,100921.257812,299.010010,0.000000,82.429771,-0.088827,-7.991033,0.005166,0.005026,-0.009345,-0.001678,0.001475,0.000150,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.088829,0.000000,0.000000,0.000000,1.000000,0.000000,0.042890
10.964084,1,102302.000000,102302.000000,97736.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,100978.789062,299.009583,0.000000,82.429047,-0.088743,-7.991528,0.005055,0.002924,-0.005812,-0.000861,0.001534,-0.000460,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.088745,0.000000,0.000000,0.000000,1.000000,0.000000,0.026094
10.991804,1,102302.000000,97736.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101031.718750,299.009186,0.000000,82.430214,-0.088523,-7.992697,0.009335,-0.001327,-0.009666,0.000746,0.000559,-0.000638,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.088524,0.000000,0.000000,0.000000,1.000000,0.000000,0.027723
11.038301,1,97736.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101080.578125,299.008850,0.000000,82.429276,-0.089181,-7.993150,0.003432,0.012445,-0.013157,-0.000362,0.001703,0.000265,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.089180,0.000000,0.000000,0.000000,1.000000,0.000000,0.046141
11.068385,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101125.812500,299.008514,0.000000,82.428276,-0.089595,-7.993073,0.000865,0.003886,-0.012740,0.000045,0.000507,0.000165,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.089592,0.000000,0.000000,0.000000,1.000000,0.000000,0.030317
11.100607,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101167.820312,299.008209,0.000000,82.431160,-0.089445,-7.996093,0.006330,0.003987,-0.013895,-0.000337,0.000235,0.000244,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.089447,0.000000,0.000000,0.000000,1.000000,0.000000,0.032059
11.131384,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101206.929688,299.007935,0.000000,82.429375,-0.089675,-7.996209,0.001778,-0.001164,-0.008183,-0.001433,0.002824,0.000611,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.089676,0.000000,0.000000,0.000000,1.000000,0.000000,0.030766
11.155470,1,102302.000000,102302.000000,102302.000000,100170.000000,100170.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101172.367188,299.007660,0.000000,82.426125,-0.090075,-7.992060,0.002493,0.007745,-0.010251,-0.001981,0.003121,0.000804,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.090073,0.000000,0.000000,0.000000,1.000000,0.000000,0.024404
11.193790,1,102302.000000,102302.000000,100170.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101208.804688,299.007416,0.000000,82.426224,-0.090119,-7.991870,0.000892,0.010192,-0.007452,-0.000598,0.002118,-0.000795,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.090118,0.000000,0.000000,0.000000,1.000000,0.000000,0.038173
11.225477,1,102302.000000,100170.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101242.968750,299.007202,0.000000,82.425972,-0.089151,-7.993982,-0.003004,0.002686,-0.007195,0.000853,0.000300,-0.000580,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.089149,0.000000,0.000000,0.000000,1.000000,0.000000,0.031525
11.249307,1,100170.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101275.062500,299.006958,0.000000,82.429024,-0.089100,-7.995986,-0.007928,0.002700,-0.011236,-0.000483,0.001909,-0.000686,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.089096,0.000000,0.000000,0.000000,1.000000,0.000000,0.024138
11.282282,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.130005,101305.265625,299.010590,0.000000,82.426201,-0.090588,-7.994036,-0.001912,0.006979,-0.005163,-0.001033,0.002863,0.000505,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.090591,0.000000,0.000000,0.000000,1.000000,0.000000,0.032954
11.347488,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101333.742188,299.010284,0.000000,82.423592,-0.089919,-7.990488,0.003609,0.010634,-0.012757,-0.002524,0.003145,0.000172,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.089920,0.000000,0.000000,0.000000,1.000000,0.000000,0.065224
11.386629,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101360.640625,299.010010,0.000000,82.425613,-0.089689,-7.992632,0.007317,0.003103,-0.009180,-0.000768,0.002179,0.000277,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.089691,0.000000,0.000000,0.000000,1.000000,0.000000,0.038987
11.417950,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.109985,101386.078125,299.012695,0.000000,82.424919,-0.089608,-7.992201,0.005069,0.010106,-0.012447,-0.000253,0.001136,-0.000113,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.089607,0.000000,0.000000,0.000000,1.000000,0.000000,0.031391
11.454985,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.100006,101410.187500,299.015015,0.000000,82.423035,-0.090593,-7.991728,0.004421,0.001178,-0.015486,-0.001124,0.001808,0.000262,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.090591,0.000000,0.000000,0.000000,1.000000,0.000000,0.037079
11.481965,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101433.054688,299.014618,0.000000,82.424339,-0.089506,-7.994810,0.010276,-0.001997,-0.010041,0.000227,0.001095,-0.000264,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.089508,0.000000,0.000000,0.000000,1.000000,0.000000,0.026907
11.508266,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101454.773438,299.014252,0.000000,82.425079,-0.089415,-7.996404,0.000866,0.010992,-0.006077,0.000174,0.000515,-0.000152,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.089417,0.000000,0.000000,0.000000,1.000000,0.000000,0.026206
11.531993,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101475.437500,299.013916,0.000000,82.425293,-0.090130,-7.996610,-0.000182,0.006118,-0.010412,-0.001008,0.002507,0.000190,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.090126,0.000000,0.000000,0.000000,1.000000,0.000000,0.023917
11.555762,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101495.117188,299.013580,0.000000,82.423988,-0.089732,-7.995637,-0.000401,0.007370,-0.006322,-0.001489,0.003006,-0.000032,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.089729,0.000000,0.000000,0.000000,1.000000,0.000000,0.023749
11.580305,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101513.882812,299.013245,0.000000,82.421715,-0.090295,-7.994345,-0.005229,0.005325,-0.009369,-0.001435,0.002420,0.000474,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.090294,0.000000,0.000000,0.000000,1.000000,0.000000,0.024542
11.608097,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101531.796875,299.012939,0.000000,82.422295,-0.089862,-7.995522,-0.002211,0.007145,-0.015355,-0.000582,0.001477,-0.000172,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.089859,0.000000,0.000000,0.000000,1.000000,0.000000,0.027793
11.635769,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101548.914062,299.012665,0.000000,82.424789,-0.090300,-7.998956,0.004942,0.007707,-0.010401,-0.000732,0.001392,0.000537,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.090302,0.000000,0.000000,0.000000,1.000000,0.000000,0.027572
11.664159,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101565.281250,299.012390,0.000000,82.423920,-0.090515,-7.999311,0.005811,0.001697,-0.013836,-0.001177,0.001957,0.000012,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.090515,0.000000,0.000000,0.000000,1.000000,0.000000,0.028447
11.692114,1,102302.000000,102302.000000,102302.000000,101956.000000,101956.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101573.593750,299.012115,0.000000,82.422630,-0.091381,-7.998732,0.004594,0.006072,-0.015416,-0.002386,0.002386,0.000405,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.091377,0.000000,0.000000,0.000000,1.000000,0.000000,0.027982
11.716799,1,102302.000000,102302.000000,101956.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101588.773438,299.011871,0.000000,82.420563,-0.091397,-7.999246,0.002298,0.004812,-0.009769,-0.001267,0.001820,0.000260,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.091400,0.000000,0.000000,0.000000,1.000000,0.000000,0.024721
11.740694,1,102302.000000,101956.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101603.328125,299.011627,0.000000,82.422020,-0.091404,-8.001710,0.004221,0.003113,-0.007429,0.000195,0.001440,-0.000276,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.091408,0.000000,0.000000,0.000000,1.000000,0.000000,0.023897
11.768626,1,101956.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101617.296875,299.011414,0.000000,82.424507,-0.091645,-8.003771,0.003042,0.010305,-0.014391,0.000528,0.001229,-0.000247,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.091644,0.000000,0.000000,0.000000,1.000000,0.000000,0.027931
11.792138,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101630.726562,299.011169,0.000000,82.424118,-0.092097,-8.004713,-0.000118,0.007565,-0.007165,-0.002212,0.002971,0.000274,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.092094,0.000000,0.000000,0.000000,1.000000,0.000000,0.023445
11.820154,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101643.632812,299.010956,0.000000,82.421051,-0.091554,-8.003182,0.004124,0.006631,-0.011002,-0.001876,0.002934,-0.000041,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.091553,0.000000,0.000000,0.000000,1.000000,0.000000,0.027963
11.848190,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101656.054688,299.010742,0.000000,82.419296,-0.091789,-8.003345,0.009656,0.006702,-0.003770,-0.001875,0.002215,0.000075,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.091789,0.000000,0.000000,0.000000,1.000000,0.000000,0.028124
11.871875,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101668.015625,299.010559,0.000000,82.418442,-0.091729,-8.004675,0.006196,0.003271,-0.006247,-0.000481,0.001030,0.000049,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.091728,0.000000,0.000000,0.000000,1.000000,0.000000,0.023714
11.896817,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101679.546875,299.010376,0.000000,82.421204,-0.091569,-8.007432,-0.000128,0.008918,-0.008926,0.000762,0.000998,-0.000148,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.091568,0.000000,0.000000,0.000000,1.000000,0.000000,0.024948
11.921491,1,102302.000000,102302.000000,102302.000000,102302.000000,102302.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,101690.664062,299.010193,0.000000,82.423019,-0.090906,-8.009653,-0.003114,0.005493,-0.008821,0.001238,0.000021,-0.000390,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.090904,0.000000,0.000000,0.000000,1.000000,0.000000,0.024671
