42.107289,1,100623.000000,100627.000000,100619.000000,100623.000000,100623.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.019989,100629.437500,298.987854,0.000000,-45.736778,87.635208,-54.666809,0.008512,0.000439,-0.039256,-0.000739,0.002182,0.000894,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.364792,0.000000,0.000000,0.000000,1.000000,0.000000,0.029003
42.131257,1,100627.000000,100619.000000,100623.000000,100623.000000,100623.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.429688,298.987885,0.000000,-45.697647,87.633057,-54.628765,0.000599,-0.009390,-0.029984,0.001252,0.000097,0.000290,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.366943,0.000000,0.000000,0.000000,1.000000,0.000000,0.023923
42.155249,1,100619.000000,100623.000000,100623.000000,100626.000000,100626.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.429688,298.987915,0.000000,-45.724968,87.634048,-54.655720,0.003930,-0.004596,-0.037638,0.000400,0.000758,0.000761,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.365952,0.000000,0.000000,0.000000,1.000000,0.000000,0.024002
42.178872,1,100623.000000,100623.000000,100626.000000,100621.000000,100621.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.421875,298.987946,0.000000,-45.694805,87.632721,-54.626926,0.002360,-0.006856,-0.025942,0.000864,0.000400,-0.000037,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.367279,0.000000,0.000000,0.000000,1.000000,0.000000,0.023657
42.206446,1,100623.000000,100626.000000,100621.000000,100627.000000,100627.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.421875,298.987976,0.000000,-45.700459,87.632309,-54.633022,-0.006163,0.006716,-0.040045,0.000398,0.001324,0.000251,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.367691,0.000000,0.000000,0.000000,1.000000,0.000000,0.027569
42.231233,1,100626.000000,100621.000000,100627.000000,100622.000000,100622.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.414062,298.988007,0.000000,-45.714664,87.633217,-54.645943,-0.003575,0.000714,-0.025907,-0.000675,0.002457,0.000812,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.366783,0.000000,0.000000,0.000000,1.000000,0.000000,0.024795
42.259216,1,100621.000000,100627.000000,100622.000000,100629.000000,100629.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.414062,298.988037,0.000000,-45.742733,87.635536,-54.670570,0.001518,0.004531,-0.035698,-0.002029,0.003055,0.000398,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.364464,0.000000,0.000000,0.000000,1.000000,0.000000,0.027972
42.287277,1,100627.000000,100622.000000,100629.000000,100622.000000,100622.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.406250,298.988068,0.000000,-45.715630,87.633629,-54.645351,-0.007348,0.004542,-0.026981,0.000653,0.000594,0.000353,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.366371,0.000000,0.000000,0.000000,1.000000,0.000000,0.027994
42.311337,1,100622.000000,100629.000000,100622.000000,100624.000000,100624.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.406250,298.988098,0.000000,-45.712303,87.631729,-54.644695,-0.001833,0.002824,-0.037907,0.001406,0.000169,-0.000160,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.368271,0.000000,0.000000,0.000000,1.000000,0.000000,0.024102
42.334904,1,100629.000000,100622.000000,100624.000000,100621.000000,100621.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.398438,298.988129,0.000000,-45.725769,87.632965,-54.656261,0.002786,0.000193,-0.029377,-0.000077,0.001433,0.000475,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.367035,0.000000,0.000000,0.000000,1.000000,0.000000,0.023599
42.363058,1,100622.000000,100624.000000,100621.000000,100622.000000,100622.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.390625,298.988159,0.000000,-45.722427,87.632965,-54.652332,0.003779,-0.001565,-0.030708,-0.001217,0.002440,0.000842,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.367035,0.000000,0.000000,0.000000,1.000000,0.000000,0.028154
42.387226,1,100624.000000,100621.000000,100622.000000,100628.000000,100628.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.390625,298.988190,0.000000,-45.737350,87.634956,-54.664017,-0.006822,-0.000393,-0.032999,-0.001276,0.002605,0.001219,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.365044,0.000000,0.000000,0.000000,1.000000,0.000000,0.024165
42.411310,1,100621.000000,100622.000000,100628.000000,100621.000000,100621.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.382812,298.988220,0.000000,-45.745087,87.633881,-54.671356,-0.001506,-0.004084,-0.040857,0.001527,0.000410,-0.000157,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.366119,0.000000,0.000000,0.000000,1.000000,0.000000,0.023998
42.435296,1,100622.000000,100628.000000,100621.000000,100626.000000,100626.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.382812,298.988251,0.000000,-45.710236,87.630989,-54.639706,0.000766,0.002099,-0.030148,0.001260,0.000026,0.000246,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.369011,0.000000,0.000000,0.000000,1.000000,0.000000,0.024048
42.458889,1,100628.000000,100621.000000,100626.000000,100629.000000,100629.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.382812,298.988281,0.000000,-45.705982,87.630493,-54.635498,0.000934,0.000974,-0.032755,0.000007,0.000845,0.000156,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.369507,0.000000,0.000000,0.000000,1.000000,0.000000,0.023612
42.483286,1,100621.000000,100626.000000,100629.000000,100620.000000,100620.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.375000,298.988312,0.000000,-45.691940,87.630493,-54.621342,0.000682,0.006349,-0.039959,0.000133,0.000959,0.000787,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.369507,0.000000,0.000000,0.000000,1.000000,0.000000,0.024406
42.511206,1,100626.000000,100629.000000,100620.000000,100624.000000,100624.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.375000,298.988342,0.000000,-45.729992,87.631653,-54.658092,-0.000756,-0.001682,-0.036814,-0.000886,0.002024,0.000490,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.368347,0.000000,0.000000,0.000000,1.000000,0.000000,0.027917
42.538858,1,100629.000000,100620.000000,100624.000000,100624.000000,100624.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.367188,298.988373,0.000000,-45.714924,87.631897,-54.641956,0.010700,-0.007715,-0.030767,-0.000047,0.001198,0.000669,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.368103,0.000000,0.000000,0.000000,1.000000,0.000000,0.027652
42.563261,1,100620.000000,100624.000000,100624.000000,100625.000000,100625.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.367188,298.988403,0.000000,-45.724796,87.631897,-54.652687,0.002731,-0.010424,-0.034992,0.001296,0.000223,0.000325,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.368103,0.000000,0.000000,0.000000,1.000000,0.000000,0.024365
42.586918,1,100624.000000,100624.000000,100625.000000,100627.000000,100627.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.367188,298.988434,0.000000,-45.701923,87.629173,-54.632259,0.003314,-0.002413,-0.036471,0.000622,0.000508,-0.000046,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.370827,0.000000,0.000000,0.000000,1.000000,0.000000,0.023692
42.613300,1,100624.000000,100625.000000,100627.000000,100621.000000,100621.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.359375,298.988464,0.000000,-45.707443,87.631065,-54.636616,0.001917,0.001384,-0.036465,-0.001597,0.002272,0.001846,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.368935,0.000000,0.000000,0.000000,1.000000,0.000000,0.026385
42.639312,1,100625.000000,100627.000000,100621.000000,100624.000000,100624.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.351562,298.988495,0.000000,-45.708515,87.631401,-54.637241,0.007272,-0.000825,-0.034676,0.000398,0.001263,0.001002,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.368599,0.000000,0.000000,0.000000,1.000000,0.000000,0.026014
42.663345,1,100627.000000,100621.000000,100624.000000,100623.000000,100623.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.351562,298.988525,0.000000,-45.719067,87.632233,-54.647228,0.004181,0.001824,-0.032340,0.000486,0.001301,0.000562,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.367767,0.000000,0.000000,0.000000,1.000000,0.000000,0.023973
42.687243,1,100621.000000,100624.000000,100623.000000,100623.000000,100623.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.343750,298.988556,0.000000,-45.696495,87.630409,-54.626827,0.001034,-0.001471,-0.038104,0.001276,0.000489,0.000265,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.369591,0.000000,0.000000,0.000000,1.000000,0.000000,0.023925
42.710839,1,100624.000000,100623.000000,100623.000000,100624.000000,100624.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.040009,100629.343750,298.988617,0.000000,-45.689289,87.631569,-54.619232,0.008605,-0.007237,-0.045638,0.000696,0.001067,0.000806,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.368431,0.000000,0.000000,0.000000,1.000000,0.000000,0.023628
42.735220,1,100623.000000,100623.000000,100624.000000,100621.000000,100621.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.040009,100629.335938,298.988647,0.000000,-45.704853,87.632141,-54.634098,0.001592,-0.002301,-0.030502,-0.000580,0.002236,0.000699,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.367859,0.000000,0.000000,0.000000,1.000000,0.000000,0.024382
42.763439,1,100623.000000,100624.000000,100621.000000,100625.000000,100625.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.328125,298.988678,0.000000,-45.713802,87.633301,-54.641132,0.007212,-0.002089,-0.033605,-0.000262,0.001342,0.000670,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.366699,0.000000,0.000000,0.000000,1.000000,0.000000,0.028219
42.791226,1,100624.000000,100621.000000,100625.000000,100620.000000,100620.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.320312,298.988708,0.000000,-45.708595,87.631065,-54.637867,0.008615,-0.001091,-0.034601,0.000571,0.001266,0.000566,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.368935,0.000000,0.000000,0.000000,1.000000,0.000000,0.027773
42.819280,1,100621.000000,100625.000000,100620.000000,100624.000000,100624.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.019989,100629.320312,298.988739,0.000000,-45.700706,87.630989,-54.630444,0.005332,-0.000561,-0.022161,0.000825,0.000231,0.000459,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.369011,0.000000,0.000000,0.000000,1.000000,0.000000,0.027989
42.843288,1,100625.000000,100620.000000,100624.000000,100625.000000,100625.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.320312,298.988770,0.000000,-45.690083,87.629250,-54.621449,0.005850,0.003169,-0.029747,0.000195,0.001101,0.000118,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.370750,0.000000,0.000000,0.000000,1.000000,0.000000,0.024050
42.866853,1,100620.000000,100624.000000,100625.000000,100629.000000,100629.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.320312,298.988800,0.000000,-45.703064,87.630737,-54.632469,0.004422,-0.000351,-0.034227,-0.000590,0.002212,0.001090,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.369263,0.000000,0.000000,0.000000,1.000000,0.000000,0.023598
42.895226,1,100624.000000,100625.000000,100629.000000,100625.000000,100625.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.312500,298.988831,0.000000,-45.734829,87.633217,-54.662033,0.004476,-0.002172,-0.036078,-0.001152,0.002694,0.001090,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.366783,0.000000,0.000000,0.000000,1.000000,0.000000,0.028378
42.919217,1,100625.000000,100629.000000,100625.000000,100626.000000,100626.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.312500,298.988861,0.000000,-45.728458,87.632561,-54.656658,-0.001449,0.000529,-0.030811,-0.000101,0.001514,0.000572,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.367439,0.000000,0.000000,0.000000,1.000000,0.000000,0.023989
42.946868,1,100629.000000,100625.000000,100626.000000,100623.000000,100623.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.304688,298.988892,0.000000,-45.693558,87.629417,-54.623749,-0.000730,-0.002782,-0.034189,0.000719,0.000209,0.000519,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.370583,0.000000,0.000000,0.000000,1.000000,0.000000,0.027656
42.970609,1,100625.000000,100626.000000,100623.000000,100621.000000,100621.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.296875,298.988892,0.000000,-45.676971,87.629585,-54.608212,-0.002545,-0.003337,-0.038149,0.001037,0.001381,0.000184,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.370415,0.000000,0.000000,0.000000,1.000000,0.000000,0.023695
42.994287,1,100626.000000,100623.000000,100621.000000,100625.000000,100625.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.296875,298.988922,0.000000,-45.693619,87.630409,-54.623928,0.001302,0.003311,-0.035069,-0.000712,0.001665,0.000644,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.369591,0.000000,0.000000,0.000000,1.000000,0.000000,0.023704
43.019202,1,100623.000000,100621.000000,100625.000000,100623.000000,100623.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.040009,100629.289062,298.988983,0.000000,-45.718498,87.631653,-54.647129,-0.004631,0.003261,-0.028831,-0.000973,0.002853,0.000915,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.368347,0.000000,0.000000,0.000000,1.000000,0.000000,0.024941
43.047038,1,100621.000000,100625.000000,100623.000000,100618.000000,100618.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.281250,298.989014,0.000000,-45.717442,87.631485,-54.644844,-0.003115,0.006069,-0.030743,-0.000064,0.001620,0.000864,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.368515,0.000000,0.000000,0.000000,1.000000,0.000000,0.027828
43.071233,1,100625.000000,100623.000000,100618.000000,100625.000000,100625.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.281250,298.989044,0.000000,-45.736084,87.632965,-54.662743,-0.003079,-0.002029,-0.035719,0.000339,0.001235,0.000787,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.367035,0.000000,0.000000,0.000000,1.000000,0.000000,0.024190
43.095272,1,100623.000000,100618.000000,100625.000000,100621.000000,100621.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.273438,298.989075,0.000000,-45.715858,87.630409,-54.645176,-0.008134,-0.002875,-0.036882,0.000533,0.000515,-0.000052,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.369591,0.000000,0.000000,0.000000,1.000000,0.000000,0.023994
43.118949,1,100618.000000,100625.000000,100621.000000,100623.000000,100623.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.040009,100629.273438,298.989105,0.000000,-45.727436,87.631065,-54.655975,-0.001250,0.000257,-0.031116,-0.000812,0.001900,0.000788,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.368935,0.000000,0.000000,0.000000,1.000000,0.000000,0.023712
43.146529,1,100625.000000,100621.000000,100623.000000,100622.000000,100622.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.040009,100629.265625,298.989136,0.000000,-45.739326,87.632561,-54.666061,-0.002729,-0.001285,-0.036839,-0.000636,0.002472,0.001003,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.367439,0.000000,0.000000,0.000000,1.000000,0.000000,0.027594
43.178102,1,100621.000000,100623.000000,100622.000000,100625.000000,100625.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.265625,298.989166,0.000000,-45.746437,87.632637,-54.673111,0.004349,0.002331,-0.032200,-0.000069,0.001297,0.000570,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.367363,0.000000,0.000000,0.000000,1.000000,0.000000,0.031570
43.201637,1,100623.000000,100622.000000,100625.000000,100629.000000,100629.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.265625,298.989197,0.000000,-45.710720,87.630821,-54.639565,-0.000260,0.004121,-0.028565,0.001591,0.000078,0.000185,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.369179,0.000000,0.000000,0.000000,1.000000,0.000000,0.023532
43.230456,1,100622.000000,100625.000000,100629.000000,100625.000000,100625.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.257812,298.989227,0.000000,-45.696346,87.631065,-54.624615,0.000712,0.002174,-0.027508,0.000359,0.000923,0.001014,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.368935,0.000000,0.000000,0.000000,1.000000,0.000000,0.028822
43.254018,1,100625.000000,100629.000000,100625.000000,100623.000000,100623.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.257812,298.989258,0.000000,-45.718063,87.632141,-54.645012,-0.001648,0.004056,-0.037600,-0.000861,0.001995,0.000699,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.367859,0.000000,0.000000,0.000000,1.000000,0.000000,0.023526
43.277683,1,100629.000000,100625.000000,100623.000000,100629.000000,100629.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.257812,298.989288,0.000000,-45.703712,87.632309,-54.631100,0.005247,0.001314,-0.021604,-0.000183,0.001374,0.000582,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.367691,0.000000,0.000000,0.000000,1.000000,0.000000,0.023698
43.304243,1,100625.000000,100623.000000,100629.000000,100622.000000,100622.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.250000,298.989319,0.000000,-45.721630,87.632721,-54.648823,0.004508,-0.001269,-0.032918,0.000537,0.001699,0.000636,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.367279,0.000000,0.000000,0.000000,1.000000,0.000000,0.026566
43.330461,1,100623.000000,100629.000000,100622.000000,100622.000000,100622.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.242188,298.989349,0.000000,-45.663761,87.630409,-54.593925,0.005556,0.009225,-0.028189,0.001715,-0.000137,-0.000069,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.369591,0.000000,0.000000,0.000000,1.000000,0.000000,0.026310
43.355866,1,100629.000000,100622.000000,100622.000000,100620.000000,100620.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.234375,298.989380,0.000000,-45.680237,87.630325,-54.610325,0.008710,0.002209,-0.038125,-0.001115,0.003194,0.000965,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.369675,0.000000,0.000000,0.000000,1.000000,0.000000,0.025304
43.379913,1,100622.000000,100622.000000,100620.000000,100623.000000,100623.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.234375,298.989410,0.000000,-45.697678,87.633141,-54.625206,0.006423,-0.000521,-0.033873,-0.001203,0.002465,0.000846,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.366859,0.000000,0.000000,0.000000,1.000000,0.000000,0.023996
43.403690,1,100622.000000,100620.000000,100623.000000,100626.000000,100626.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.040009,100629.226562,298.989441,0.000000,-45.728653,87.633881,-54.654541,0.006487,0.003162,-0.034201,-0.000879,0.002292,0.000971,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.366119,0.000000,0.000000,0.000000,1.000000,0.000000,0.023846
43.430267,1,100620.000000,100623.000000,100626.000000,100625.000000,100625.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.226562,298.989471,0.000000,-45.724957,87.632965,-54.651257,0.006243,0.003770,-0.037288,0.000244,0.001177,0.000192,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.367035,0.000000,0.000000,0.000000,1.000000,0.000000,0.026562
43.459199,1,100623.000000,100626.000000,100625.000000,100628.000000,100628.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.226562,298.989502,0.000000,-45.697117,87.631485,-54.624611,-0.001552,-0.007014,-0.034569,0.001052,-0.000055,0.000399,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.368515,0.000000,0.000000,0.000000,1.000000,0.000000,0.028937
43.482997,1,100626.000000,100625.000000,100628.000000,100629.000000,100629.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.029999,100629.226562,298.989532,0.000000,-45.658054,87.630493,-54.587486,-0.006732,-0.003782,-0.030931,0.000837,0.000748,0.001105,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.369507,0.000000,0.000000,0.000000,1.000000,0.000000,0.023772
43.506632,1,100625.000000,100628.000000,100629.000000,100622.000000,100622.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.040009,100629.218750,298.989563,0.000000,-45.690739,87.632141,-54.618191,-0.005459,-0.005867,-0.044209,-0.000948,0.002261,0.001249,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.367859,0.000000,0.000000,0.000000,1.000000,0.000000,0.023585
43.530340,1,100628.000000,100629.000000,100622.000000,100626.000000,100626.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.040009,100629.218750,298.989594,0.000000,-45.710350,87.633057,-54.637085,-0.010430,-0.001786,-0.033673,-0.001060,0.002208,0.000501,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.366943,0.000000,0.000000,0.000000,1.000000,0.000000,0.023784
